1.2622760000e+12
150
200
1
1.4152200000e+18	1.9096200000e+18	6.4220417742e-20	3.3404182531e-09	0.0000000000e+00	2.9477745796e-10	0.0000000000e+00
1.4275800000e+18	1.9096200000e+18	6.3309138583e-20	3.3404182531e-09	0.0000000000e+00	2.0947078754e-10	0.0000000000e+00
1.4399400000e+18	1.9096200000e+18	6.2415765704e-20	3.3404182531e-09	0.0000000000e+00	1.7606933456e-10	0.0000000000e+00
1.4523000000e+18	1.9096200000e+18	6.1539873162e-20	3.3404182531e-09	0.0000000000e+00	7.7312694122e-11	0.0000000000e+00
1.4646600000e+18	1.9096200000e+18	6.0681046080e-20	3.3404182531e-09	0.0000000000e+00	-6.7325573793e-11	0.0000000000e+00
1.4770200000e+18	1.9096200000e+18	5.9838880385e-20	3.3404182531e-09	0.0000000000e+00	-1.8949216950e-10	0.0000000000e+00
1.4893800000e+18	1.9096200000e+18	5.9012982532e-20	3.3404182531e-09	0.0000000000e+00	-2.4606974686e-10	0.0000000000e+00
1.5017400000e+18	1.9096200000e+18	5.8202969244e-20	3.3404182531e-09	0.0000000000e+00	-2.2620314762e-10	0.0000000000e+00
1.5141000000e+18	1.9096200000e+18	5.7408467251e-20	3.3404182531e-09	0.0000000000e+00	-1.4608866127e-10	0.0000000000e+00
1.5264600000e+18	1.9096200000e+18	5.6629113033e-20	3.3404182531e-09	0.0000000000e+00	-1.8600418050e-10	0.0000000000e+00
1.5388200000e+18	1.9096200000e+18	5.5864552569e-20	3.3404182531e-09	0.0000000000e+00	-2.1640572692e-10	0.0000000000e+00
1.5511800000e+18	1.9096200000e+18	5.5114441088e-20	3.3404182531e-09	0.0000000000e+00	-1.9312992573e-10	0.0000000000e+00
1.5635400000e+18	1.9096200000e+18	5.4378442828e-20	3.3404182531e-09	0.0000000000e+00	-2.4008720869e-10	0.0000000000e+00
1.5759000000e+18	1.9096200000e+18	5.3656230800e-20	3.3404182531e-09	0.0000000000e+00	-2.8720230068e-10	0.0000000000e+00
1.5882600000e+18	1.9096200000e+18	5.2947486552e-20	3.3404182531e-09	0.0000000000e+00	-2.7156661958e-10	0.0000000000e+00
1.6006200000e+18	1.9096200000e+18	5.2251899943e-20	3.3404182531e-09	0.0000000000e+00	-3.1947804586e-10	0.0000000000e+00
1.6129800000e+18	1.9096200000e+18	5.1569168918e-20	3.3404182531e-09	0.0000000000e+00	-3.6755106428e-10	0.0000000000e+00
1.3905000000e+18	1.9219800000e+18	6.6552865829e-20	3.3404182531e-09	0.0000000000e+00	2.7936472038e-10	0.0000000000e+00
1.4028600000e+18	1.9219800000e+18	6.5591460394e-20	3.3404182531e-09	0.0000000000e+00	2.7149044151e-10	0.0000000000e+00
1.4152200000e+18	1.9219800000e+18	6.4649288876e-20	3.3404182531e-09	0.0000000000e+00	2.9297203684e-10	0.0000000000e+00
1.4275800000e+18	1.9219800000e+18	6.3725885330e-20	3.3404182531e-09	0.0000000000e+00	2.0814718464e-10	0.0000000000e+00
1.4399400000e+18	1.9219800000e+18	6.2820796155e-20	3.3404182531e-09	0.0000000000e+00	1.7517709549e-10	0.0000000000e+00
1.4523000000e+18	1.9219800000e+18	6.1933579781e-20	3.3404182531e-09	0.0000000000e+00	7.7134600348e-11	0.0000000000e+00
1.4646600000e+18	1.9219800000e+18	6.1063806364e-20	3.3404182531e-09	0.0000000000e+00	-6.6768101916e-11	0.0000000000e+00
1.4770200000e+18	1.9219800000e+18	6.0211057488e-20	3.3404182531e-09	0.0000000000e+00	-1.8848550605e-10	0.0000000000e+00
1.4893800000e+18	1.9219800000e+18	5.9374925865e-20	3.3404182531e-09	0.0000000000e+00	-2.4488757883e-10	0.0000000000e+00
1.5017400000e+18	1.9219800000e+18	5.8555015050e-20	3.3404182531e-09	0.0000000000e+00	-2.2503928169e-10	0.0000000000e+00
1.5141000000e+18	1.9219800000e+18	5.7750939149e-20	3.3404182531e-09	0.0000000000e+00	-1.4514151287e-10	0.0000000000e+00
1.5264600000e+18	1.9219800000e+18	5.6962322541e-20	3.3404182531e-09	0.0000000000e+00	-1.8491612161e-10	0.0000000000e+00
1.5388200000e+18	1.9219800000e+18	5.6188799606e-20	3.3404182531e-09	0.0000000000e+00	-2.1518117047e-10	0.0000000000e+00
1.5511800000e+18	1.9219800000e+18	5.5430014450e-20	3.3404182531e-09	0.0000000000e+00	-1.9196863443e-10	0.0000000000e+00
1.5635400000e+18	1.9219800000e+18	5.4685620645e-20	3.3404182531e-09	0.0000000000e+00	-2.3880120827e-10	0.0000000000e+00
1.5759000000e+18	1.9219800000e+18	5.3955280973e-20	3.3404182531e-09	0.0000000000e+00	-2.8578774715e-10	0.0000000000e+00
1.5882600000e+18	1.9219800000e+18	5.3238667168e-20	3.3404182531e-09	0.0000000000e+00	-2.7002244924e-10	0.0000000000e+00
1.6006200000e+18	1.9219800000e+18	5.2535459677e-20	3.3404182531e-09	0.0000000000e+00	-3.1780142594e-10	0.0000000000e+00
1.6129800000e+18	1.9219800000e+18	5.1845347413e-20	3.3404182531e-09	0.0000000000e+00	-3.6574265309e-10	0.0000000000e+00
1.3905000000e+18	1.9343400000e+18	6.7004815619e-20	3.3404182531e-09	0.0000000000e+00	2.7773223468e-10	0.0000000000e+00
1.4028600000e+18	1.9343400000e+18	6.6030403938e-20	3.3404182531e-09	0.0000000000e+00	2.6980099839e-10	0.0000000000e+00
1.4152200000e+18	1.9343400000e+18	6.5075671819e-20	3.3404182531e-09	0.0000000000e+00	2.9120415028e-10	0.0000000000e+00
1.4275800000e+18	1.9343400000e+18	6.4140135948e-20	3.3404182531e-09	0.0000000000e+00	2.0686306161e-10	0.0000000000e+00
1.4399400000e+18	1.9343400000e+18	6.3223326094e-20	3.3404182531e-09	0.0000000000e+00	1.7430108321e-10	0.0000000000e+00
1.4523000000e+18	1.9343400000e+18	6.2324784767e-20	3.3404182531e-09	0.0000000000e+00	7.6958193007e-11	0.0000000000e+00
1.4646600000e+18	1.9343400000e+18	6.1444066883e-20	3.3404182531e-09	0.0000000000e+00	-6.6228537132e-11	0.0000000000e+00
1.4770200000e+18	1.9343400000e+18	6.0580739429e-20	3.3404182531e-09	0.0000000000e+00	-1.8749797649e-10	0.0000000000e+00
1.4893800000e+18	1.9343400000e+18	5.9734381139e-20	3.3404182531e-09	0.0000000000e+00	-2.4372558890e-10	0.0000000000e+00
1.5017400000e+18	1.9343400000e+18	5.8904582179e-20	3.3404182531e-09	0.0000000000e+00	-2.2389647716e-10	0.0000000000e+00
1.5141000000e+18	1.9343400000e+18	5.8090943829e-20	3.3404182531e-09	0.0000000000e+00	-1.4421147952e-10	0.0000000000e+00
1.5264600000e+18	1.9343400000e+18	5.7293078179e-20	3.3404182531e-09	0.0000000000e+00	-1.8384859214e-10	0.0000000000e+00
1.5388200000e+18	1.9343400000e+18	5.6510607834e-20	3.3404182531e-09	0.0000000000e+00	-2.1397651304e-10	0.0000000000e+00
1.5511800000e+18	1.9343400000e+18	5.5743165614e-20	3.3404182531e-09	0.0000000000e+00	-1.9083253315e-10	0.0000000000e+00
1.5635400000e+18	1.9343400000e+18	5.4990394277e-20	3.3404182531e-09	0.0000000000e+00	-2.3753615768e-10	0.0000000000e+00
1.5759000000e+18	1.9343400000e+18	5.4251946232e-20	3.3404182531e-09	0.0000000000e+00	-2.8438919752e-10	0.0000000000e+00
1.5882600000e+18	1.9343400000e+18	5.3527483275e-20	3.3404182531e-09	0.0000000000e+00	-2.6850534258e-10	0.0000000000e+00
1.6006200000e+18	1.9343400000e+18	5.2816676317e-20	3.3404182531e-09	0.0000000000e+00	-3.1615612898e-10	0.0000000000e+00
1.6129800000e+18	1.9343400000e+18	5.2119205130e-20	3.3404182531e-09	0.0000000000e+00	-3.6397294431e-10	0.0000000000e+00
1.3905000000e+18	1.9467000000e+18	6.7454076350e-20	3.3404182531e-09	0.0000000000e+00	2.7613066788e-10	0.0000000000e+00
1.4028600000e+18	1.9467000000e+18	6.6466650474e-20	3.3404182531e-09	0.0000000000e+00	2.6813291531e-10	0.0000000000e+00
1.4152200000e+18	1.9467000000e+18	6.5499353727e-20	3.3404182531e-09	0.0000000000e+00	2.8948116155e-10	0.0000000000e+00
1.4275800000e+18	1.9467000000e+18	6.4551685093e-20	3.3404182531e-09	0.0000000000e+00	2.0558922764e-10	0.0000000000e+00
1.4399400000e+18	1.9467000000e+18	6.3623157405e-20	3.3404182531e-09	0.0000000000e+00	1.7343963006e-10	0.0000000000e+00
1.4523000000e+18	1.9467000000e+18	6.2713296970e-20	3.3404182531e-09	0.0000000000e+00	7.6782307054e-11	0.0000000000e+00
1.4646600000e+18	1.9467000000e+18	6.1821643196e-20	3.3404182531e-09	0.0000000000e+00	-6.5682576537e-11	0.0000000000e+00
1.4770200000e+18	1.9467000000e+18	6.0947748229e-20	3.3404182531e-09	0.0000000000e+00	-1.8653379195e-10	0.0000000000e+00
1.4893800000e+18	1.9467000000e+18	6.0091176600e-20	3.3404182531e-09	0.0000000000e+00	-2.4259074638e-10	0.0000000000e+00
1.5017400000e+18	1.9467000000e+18	5.9251504872e-20	3.3404182531e-09	0.0000000000e+00	-2.2278125317e-10	0.0000000000e+00
1.5141000000e+18	1.9467000000e+18	5.8428321305e-20	3.3404182531e-09	0.0000000000e+00	-1.4329950418e-10	0.0000000000e+00
1.5264600000e+18	1.9467000000e+18	5.7621225521e-20	3.3404182531e-09	0.0000000000e+00	-1.8280159207e-10	0.0000000000e+00
1.5388200000e+18	1.9467000000e+18	5.6829828181e-20	3.3404182531e-09	0.0000000000e+00	-2.1279522942e-10	0.0000000000e+00
1.5511800000e+18	1.9467000000e+18	5.6053750666e-20	3.3404182531e-09	0.0000000000e+00	-1.8972056342e-10	0.0000000000e+00
1.5635400000e+18	1.9467000000e+18	5.5292624773e-20	3.3404182531e-09	0.0000000000e+00	-2.3629312880e-10	0.0000000000e+00
1.5759000000e+18	1.9467000000e+18	5.4546092411e-20	3.3404182531e-09	0.0000000000e+00	-2.8301236519e-10	0.0000000000e+00
1.5882600000e+18	1.9467000000e+18	5.3813805310e-20	3.3404182531e-09	0.0000000000e+00	-2.6702097743e-10	0.0000000000e+00
1.6006200000e+18	1.9467000000e+18	5.3095424735e-20	3.3404182531e-09	0.0000000000e+00	-3.1454676913e-10	0.0000000000e+00
1.6129800000e+18	1.9467000000e+18	5.2390621211e-20	3.3404182531e-09	0.0000000000e+00	-3.6223144719e-10	0.0000000000e+00
1.3905000000e+18	1.9590600000e+18	6.7900415212e-20	3.3404182531e-09	0.0000000000e+00	2.7455746581e-10	0.0000000000e+00
1.4028600000e+18	1.9590600000e+18	6.6899975552e-20	3.3404182531e-09	0.0000000000e+00	2.6650491663e-10	0.0000000000e+00
1.4152200000e+18	1.9590600000e+18	6.5920118201e-20	3.3404182531e-09	0.0000000000e+00	2.8778377820e-10	0.0000000000e+00
1.4275800000e+18	1.9590600000e+18	6.4960324117e-20	3.3404182531e-09	0.0000000000e+00	2.0434302636e-10	0.0000000000e+00
1.4399400000e+18	1.9590600000e+18	6.4020088903e-20	3.3404182531e-09	0.0000000000e+00	1.7259667236e-10	0.0000000000e+00
1.4523000000e+18	1.9590600000e+18	6.3098922384e-20	3.3404182531e-09	0.0000000000e+00	7.6619523207e-11	0.0000000000e+00
1.4646600000e+18	1.9590600000e+18	6.2196348208e-20	3.3404182531e-09	0.0000000000e+00	-6.5168877115e-11	0.0000000000e+00
1.4770200000e+18	1.9590600000e+18	6.1311903446e-20	3.3404182531e-09	0.0000000000e+00	-1.8558369412e-10	0.0000000000e+00
1.4893800000e+18	1.9590600000e+18	6.0445138204e-20	3.3404182531e-09	0.0000000000e+00	-2.4146835059e-10	0.0000000000e+00
1.5017400000e+18	1.9590600000e+18	5.9595615245e-20	3.3404182531e-09	0.0000000000e+00	-2.2167701739e-10	0.0000000000e+00
1.5141000000e+18	1.9590600000e+18	5.8762909622e-20	3.3404182531e-09	0.0000000000e+00	-1.4239796995e-10	0.0000000000e+00
1.5264600000e+18	1.9590600000e+18	5.7946608315e-20	3.3404182531e-09	0.0000000000e+00	-1.8177512142e-10	0.0000000000e+00
1.5388200000e+18	1.9590600000e+18	5.7146309883e-20	3.3404182531e-09	0.0000000000e+00	-2.1164878665e-10	0.0000000000e+00
1.5511800000e+18	1.9590600000e+18	5.6361624123e-20	3.3404182531e-09	0.0000000000e+00	-1.8862844518e-10	0.0000000000e+00
1.5635400000e+18	1.9590600000e+18	5.5592171734e-20	3.3404182531e-09	0.0000000000e+00	-2.3507646007e-10	0.0000000000e+00
1.5759000000e+18	1.9590600000e+18	5.4837584000e-20	3.3404182531e-09	0.0000000000e+00	-2.8167921166e-10	0.0000000000e+00
1.5882600000e+18	1.9590600000e+18	5.4097502471e-20	3.3404182531e-09	0.0000000000e+00	-2.6556064709e-10	0.0000000000e+00
1.6006200000e+18	1.9590600000e+18	5.3371578660e-20	3.3404182531e-09	0.0000000000e+00	-3.1296233367e-10	0.0000000000e+00
1.6129800000e+18	1.9590600000e+18	5.2659473745e-20	3.3404182531e-09	0.0000000000e+00	-3.6052592364e-10	0.0000000000e+00
1.3905000000e+18	1.9714200000e+18	6.8343595464e-20	3.3404182531e-09	0.0000000000e+00	2.7302656120e-10	0.0000000000e+00
1.4028600000e+18	1.9714200000e+18	6.7330151075e-20	3.3404182531e-09	0.0000000000e+00	2.6491599547e-10	0.0000000000e+00
1.4152200000e+18	1.9714200000e+18	6.6337745455e-20	3.3404182531e-09	0.0000000000e+00	2.8611321007e-10	0.0000000000e+00
1.4275800000e+18	1.9714200000e+18	6.5365841229e-20	3.3404182531e-09	0.0000000000e+00	2.0312032415e-10	0.0000000000e+00
1.4399400000e+18	1.9714200000e+18	6.4413916482e-20	3.3404182531e-09	0.0000000000e+00	1.7176527448e-10	0.0000000000e+00
1.4523000000e+18	1.9714200000e+18	6.3481464297e-20	3.3404182531e-09	0.0000000000e+00	7.6444836410e-11	0.0000000000e+00
1.4646600000e+18	1.9714200000e+18	6.2567992317e-20	3.3404182531e-09	0.0000000000e+00	-6.4655051308e-11	0.0000000000e+00
1.4770200000e+18	1.9714200000e+18	6.1673022312e-20	3.3404182531e-09	0.0000000000e+00	-1.8464787245e-10	0.0000000000e+00
1.4893800000e+18	1.9714200000e+18	6.0796089758e-20	3.3404182531e-09	0.0000000000e+00	-2.4037090125e-10	0.0000000000e+00
1.5017400000e+18	1.9714200000e+18	5.9936743425e-20	3.3404182531e-09	0.0000000000e+00	-2.2059126556e-10	0.0000000000e+00
1.5141000000e+18	1.9714200000e+18	5.9094544983e-20	3.3404182531e-09	0.0000000000e+00	-1.4152935554e-10	0.0000000000e+00
1.5264600000e+18	1.9714200000e+18	5.8269068609e-20	3.3404182531e-09	0.0000000000e+00	-1.8076918018e-10	0.0000000000e+00
1.5388200000e+18	1.9714200000e+18	5.7459900609e-20	3.3404182531e-09	0.0000000000e+00	-2.1051685368e-10	0.0000000000e+00
1.5511800000e+18	1.9714200000e+18	5.6666639056e-20	3.3404182531e-09	0.0000000000e+00	-1.8756238997e-10	0.0000000000e+00
1.5635400000e+18	1.9714200000e+18	5.5888893428e-20	3.3404182531e-09	0.0000000000e+00	-2.3387985359e-10	0.0000000000e+00
1.5759000000e+18	1.9714200000e+18	5.5126284264e-20	3.3404182531e-09	0.0000000000e+00	-2.8035739197e-10	0.0000000000e+00
1.5882600000e+18	1.9714200000e+18	5.4378442828e-20	3.3404182531e-09	0.0000000000e+00	-2.6413785089e-10	0.0000000000e+00
1.6006200000e+18	1.9714200000e+18	5.3645010782e-20	3.3404182531e-09	0.0000000000e+00	-3.1141571850e-10	0.0000000000e+00
1.6129800000e+18	1.9714200000e+18	5.2925639868e-20	3.3404182531e-09	0.0000000000e+00	-3.5885754785e-10	0.0000000000e+00
1.3905000000e+18	1.9837800000e+18	6.8783376623e-20	3.3404182531e-09	0.0000000000e+00	2.7151446925e-10	0.0000000000e+00
1.4028600000e+18	1.9837800000e+18	6.7756945476e-20	3.3404182531e-09	0.0000000000e+00	2.6334989820e-10	0.0000000000e+00
1.4152200000e+18	1.9837800000e+18	6.6752012490e-20	3.3404182531e-09	0.0000000000e+00	2.8449662293e-10	0.0000000000e+00
1.4275800000e+18	1.9837800000e+18	6.5768021663e-20	3.3404182531e-09	0.0000000000e+00	2.0191855993e-10	0.0000000000e+00
1.4399400000e+18	1.9837800000e+18	6.4804433288e-20	3.3404182531e-09	0.0000000000e+00	1.7095624192e-10	0.0000000000e+00
1.4523000000e+18	1.9837800000e+18	6.3860723454e-20	3.3404182531e-09	0.0000000000e+00	7.6277649012e-11	0.0000000000e+00
1.4646600000e+18	1.9837800000e+18	6.2936383569e-20	3.3404182531e-09	0.0000000000e+00	-6.4154392424e-11	0.0000000000e+00
1.4770200000e+18	1.9837800000e+18	6.2030919889e-20	3.3404182531e-09	0.0000000000e+00	-1.8374331510e-10	0.0000000000e+00
1.4893800000e+18	1.9837800000e+18	6.1143853063e-20	3.3404182531e-09	0.0000000000e+00	-2.3928777152e-10	0.0000000000e+00
1.5017400000e+18	1.9837800000e+18	6.0274717690e-20	3.3404182531e-09	0.0000000000e+00	-2.1954400744e-10	0.0000000000e+00
1.5141000000e+18	1.9837800000e+18	5.9423061889e-20	3.3404182531e-09	0.0000000000e+00	-1.4067083476e-10	0.0000000000e+00
1.5264600000e+18	1.9837800000e+18	5.8588446880e-20	3.3404182531e-09	0.0000000000e+00	-1.7978376836e-10	0.0000000000e+00
1.5388200000e+18	1.9837800000e+18	5.7770446581e-20	3.3404182531e-09	0.0000000000e+00	-2.0939993344e-10	0.0000000000e+00
1.5511800000e+18	1.9837800000e+18	5.6968647208e-20	3.3404182531e-09	0.0000000000e+00	-1.8651196074e-10	0.0000000000e+00
1.5635400000e+18	1.9837800000e+18	5.6182646902e-20	3.3404182531e-09	0.0000000000e+00	-2.3271389111e-10	0.0000000000e+00
1.5759000000e+18	1.9837800000e+18	5.5412055349e-20	3.3404182531e-09	0.0000000000e+00	-2.7907177996e-10	0.0000000000e+00
1.5882600000e+18	1.9837800000e+18	5.4656493429e-20	3.3404182531e-09	0.0000000000e+00	-2.6273150888e-10	0.0000000000e+00
1.6006200000e+18	1.9837800000e+18	5.3915592860e-20	3.3404182531e-09	0.0000000000e+00	-3.0989270930e-10	0.0000000000e+00
1.6129800000e+18	1.9837800000e+18	5.3188995866e-20	3.3404182531e-09	0.0000000000e+00	-3.5721829889e-10	0.0000000000e+00
1.3905000000e+18	1.9961400000e+18	6.9219514663e-20	3.3404182531e-09	0.0000000000e+00	2.7003267464e-10	0.0000000000e+00
1.4028600000e+18	1.9961400000e+18	6.8180123914e-20	3.3404182531e-09	0.0000000000e+00	2.6182297659e-10	0.0000000000e+00
1.4152200000e+18	1.9961400000e+18	6.7162693283e-20	3.3404182531e-09	0.0000000000e+00	2.8290651997e-10	0.0000000000e+00
1.4275800000e+18	1.9961400000e+18	6.6166647860e-20	3.3404182531e-09	0.0000000000e+00	2.0074532834e-10	0.0000000000e+00
1.4399400000e+18	1.9961400000e+18	6.5191429887e-20	3.3404182531e-09	0.0000000000e+00	1.7015302990e-10	0.0000000000e+00
1.4523000000e+18	1.9961400000e+18	6.4236498224e-20	3.3404182531e-09	0.0000000000e+00	7.6117829084e-11	0.0000000000e+00
1.4646600000e+18	1.9961400000e+18	6.3301327823e-20	3.3404182531e-09	0.0000000000e+00	-6.3678763313e-11	0.0000000000e+00
1.4770200000e+18	1.9961400000e+18	6.2385409226e-20	3.3404182531e-09	0.0000000000e+00	-1.8283362899e-10	0.0000000000e+00
1.4893800000e+18	1.9961400000e+18	6.1488248071e-20	3.3404182531e-09	0.0000000000e+00	-2.3824469598e-10	0.0000000000e+00
1.5017400000e+18	1.9961400000e+18	6.0609364618e-20	3.3404182531e-09	0.0000000000e+00	-2.1850863191e-10	0.0000000000e+00
1.5141000000e+18	1.9961400000e+18	5.9748293279e-20	3.3404182531e-09	0.0000000000e+00	-1.3982797727e-10	0.0000000000e+00
1.5264600000e+18	1.9961400000e+18	5.8904582179e-20	3.3404182531e-09	0.0000000000e+00	-1.7881888595e-10	0.0000000000e+00
1.5388200000e+18	1.9961400000e+18	5.8077792713e-20	3.3404182531e-09	0.0000000000e+00	-2.0831830663e-10	0.0000000000e+00
1.5511800000e+18	1.9961400000e+18	5.7267499128e-20	3.3404182531e-09	0.0000000000e+00	-1.8549030749e-10	0.0000000000e+00
1.5635400000e+18	1.9961400000e+18	5.6473288114e-20	3.3404182531e-09	0.0000000000e+00	-2.3156523871e-10	0.0000000000e+00
1.5759000000e+18	1.9961400000e+18	5.5694758409e-20	3.3404182531e-09	0.0000000000e+00	-2.7780067660e-10	0.0000000000e+00
1.5882600000e+18	1.9961400000e+18	5.4931520415e-20	3.3404182531e-09	0.0000000000e+00	-2.6136354766e-10	0.0000000000e+00
1.6006200000e+18	1.9961400000e+18	5.4183195829e-20	3.3404182531e-09	0.0000000000e+00	-3.0840377729e-10	0.0000000000e+00
1.6129800000e+18	1.9961400000e+18	5.3449417280e-20	3.3404182531e-09	0.0000000000e+00	-3.5560987201e-10	0.0000000000e+00
1.3905000000e+18	2.0085000000e+18	6.9651762230e-20	3.3404182531e-09	0.0000000000e+00	2.6858668335e-10	0.0000000000e+00
1.4028600000e+18	2.0085000000e+18	6.8599448483e-20	3.3404182531e-09	0.0000000000e+00	2.6032098974e-10	0.0000000000e+00
1.4152200000e+18	2.0085000000e+18	6.7569558991e-20	3.3404182531e-09	0.0000000000e+00	2.8134212975e-10	0.0000000000e+00
1.4275800000e+18	2.0085000000e+18	6.6561499668e-20	3.3404182531e-09	0.0000000000e+00	1.9959787667e-10	0.0000000000e+00
1.4399400000e+18	2.0085000000e+18	6.5574694464e-20	3.3404182531e-09	0.0000000000e+00	1.6936933814e-10	0.0000000000e+00
1.4523000000e+18	2.0085000000e+18	6.4608584785e-20	3.3404182531e-09	0.0000000000e+00	7.5955317355e-11	0.0000000000e+00
1.4646600000e+18	2.0085000000e+18	6.3662628926e-20	3.3404182531e-09	0.0000000000e+00	-6.3201421801e-11	0.0000000000e+00
1.4770200000e+18	2.0085000000e+18	6.2736301527e-20	3.3404182531e-09	0.0000000000e+00	-1.8195965273e-10	0.0000000000e+00
1.4893800000e+18	2.0085000000e+18	6.1829093045e-20	3.3404182531e-09	0.0000000000e+00	-2.3720997581e-10	0.0000000000e+00
1.5017400000e+18	2.0085000000e+18	6.0940509242e-20	3.3404182531e-09	0.0000000000e+00	-2.1749434156e-10	0.0000000000e+00
1.5141000000e+18	2.0085000000e+18	6.0070070685e-20	3.3404182531e-09	0.0000000000e+00	-1.3900403893e-10	0.0000000000e+00
1.5264600000e+18	2.0085000000e+18	5.9217312270e-20	3.3404182531e-09	0.0000000000e+00	-1.7787453295e-10	0.0000000000e+00
1.5388200000e+18	2.0085000000e+18	5.8381782753e-20	3.3404182531e-09	0.0000000000e+00	-2.0725893076e-10	0.0000000000e+00
1.5511800000e+18	2.0085000000e+18	5.7563044301e-20	3.3404182531e-09	0.0000000000e+00	-1.8448255221e-10	0.0000000000e+00
1.5635400000e+18	2.0085000000e+18	5.6760672060e-20	3.3404182531e-09	0.0000000000e+00	-2.3044898281e-10	0.0000000000e+00
1.5759000000e+18	2.0085000000e+18	5.5974253726e-20	3.3404182531e-09	0.0000000000e+00	-2.7657281459e-10	0.0000000000e+00
1.5882600000e+18	2.0085000000e+18	5.5203389147e-20	3.3404182531e-09	0.0000000000e+00	-2.6001706758e-10	0.0000000000e+00
1.6006200000e+18	2.0085000000e+18	5.4447689920e-20	3.3404182531e-09	0.0000000000e+00	-3.0694491997e-10	0.0000000000e+00
1.6129800000e+18	2.0085000000e+18	5.3706779018e-20	3.3404182531e-09	0.0000000000e+00	-3.5404123726e-10	0.0000000000e+00
1.3905000000e+18	2.0208600000e+18	7.0079868877e-20	3.3404182531e-09	0.0000000000e+00	2.6717004419e-10	0.0000000000e+00
1.4028600000e+18	2.0208600000e+18	6.9014678436e-20	3.3404182531e-09	0.0000000000e+00	2.5886077710e-10	0.0000000000e+00
1.4152200000e+18	2.0208600000e+18	6.7972378161e-20	3.3404182531e-09	0.0000000000e+00	2.7979646455e-10	0.0000000000e+00
1.4275800000e+18	2.0208600000e+18	6.6952354544e-20	3.3404182531e-09	0.0000000000e+00	1.9848059248e-10	0.0000000000e+00
1.4399400000e+18	2.0208600000e+18	6.5954013015e-20	3.3404182531e-09	0.0000000000e+00	1.6860414107e-10	0.0000000000e+00
1.4523000000e+18	2.0208600000e+18	6.4976777319e-20	3.3404182531e-09	0.0000000000e+00	7.5797207561e-11	0.0000000000e+00
1.4646600000e+18	2.0208600000e+18	6.4020088903e-20	3.3404182531e-09	0.0000000000e+00	-6.2737103185e-11	0.0000000000e+00
1.4770200000e+18	2.0208600000e+18	6.3083406335e-20	3.3404182531e-09	0.0000000000e+00	-1.8109671150e-10	0.0000000000e+00
1.4893800000e+18	2.0208600000e+18	6.2166204734e-20	3.3404182531e-09	0.0000000000e+00	-2.3619811720e-10	0.0000000000e+00
1.5017400000e+18	2.0208600000e+18	6.1267975222e-20	3.3404182531e-09	0.0000000000e+00	-2.1650148313e-10	0.0000000000e+00
1.5141000000e+18	2.0208600000e+18	6.0388224390e-20	3.3404182531e-09	0.0000000000e+00	-1.3819742544e-10	0.0000000000e+00
1.5264600000e+18	2.0208600000e+18	5.9526473787e-20	3.3404182531e-09	0.0000000000e+00	-1.7695070936e-10	0.0000000000e+00
1.5388200000e+18	2.0208600000e+18	5.8682259425e-20	3.3404182531e-09	0.0000000000e+00	-2.0621999353e-10	0.0000000000e+00
1.5511800000e+18	2.0208600000e+18	5.7855131295e-20	3.3404182531e-09	0.0000000000e+00	-1.8350190629e-10	0.0000000000e+00
1.5635400000e+18	2.0208600000e+18	5.7044652908e-20	3.3404182531e-09	0.0000000000e+00	-2.2935172565e-10	0.0000000000e+00
1.5759000000e+18	2.0208600000e+18	5.6250400844e-20	3.3404182531e-09	0.0000000000e+00	-2.7535798389e-10	0.0000000000e+00
1.5882600000e+18	2.0208600000e+18	5.5471964322e-20	3.3404182531e-09	0.0000000000e+00	-2.5870460105e-10	0.0000000000e+00
1.6006200000e+18	2.0208600000e+18	5.4708944780e-20	3.3404182531e-09	0.0000000000e+00	-3.0552183344e-10	0.0000000000e+00
1.6129800000e+18	2.0208600000e+18	5.3960955473e-20	3.3404182531e-09	0.0000000000e+00	-3.5250790455e-10	0.0000000000e+00
1.3905000000e+18	2.0332200000e+18	7.0503581305e-20	3.3404182531e-09	0.0000000000e+00	2.6578622928e-10	0.0000000000e+00
1.4028600000e+18	2.0332200000e+18	6.9425570421e-20	3.3404182531e-09	0.0000000000e+00	2.5741786094e-10	0.0000000000e+00
1.4152200000e+18	2.0332200000e+18	6.8370916965e-20	3.3404182531e-09	0.0000000000e+00	2.7831605426e-10	0.0000000000e+00
1.4275800000e+18	2.0332200000e+18	6.7338987778e-20	3.3404182531e-09	0.0000000000e+00	1.9737575906e-10	0.0000000000e+00
1.4399400000e+18	2.0332200000e+18	6.6329169562e-20	3.3404182531e-09	0.0000000000e+00	1.6785365766e-10	0.0000000000e+00
1.4523000000e+18	2.0332200000e+18	6.5340868209e-20	3.3404182531e-09	0.0000000000e+00	7.5635469763e-11	0.0000000000e+00
1.4646600000e+18	2.0332200000e+18	6.4373508147e-20	3.3404182531e-09	0.0000000000e+00	-6.2279049617e-11	0.0000000000e+00
1.4770200000e+18	2.0332200000e+18	6.3426531716e-20	3.3404182531e-09	0.0000000000e+00	-1.8025373884e-10	0.0000000000e+00
1.4893800000e+18	2.0332200000e+18	6.2499398553e-20	3.3404182531e-09	0.0000000000e+00	-2.3520580622e-10	0.0000000000e+00
